-0.05070215936377644,0.06402502066493033,0.006739537388086319
-0.025552337875030934,0.04913374100327492,0.07929273242354393
-0.012678937374427914,0.026220482927560806,0.04725274956226349
0.004532674993574619,0.03557049507498741,-0.03444587495923042
-0.031785569708794356,0.07414426361918448,0.06444938355684281
-0.011732084978371858,0.03290916691124439,0.039950902116298675
-0.0204423744501546,0.02707856106162071,-0.02057049434185028
-0.0034895591488108037,0.0521843607455492,0.049367549759149545
0.03377857015691697,0.021168460234999655,0.013691840744018554
-0.027205584974773225,0.02394727729856968,0.01139583876132965
-0.027379735965281725,0.03126432231366634,0.0005564648389816284
-0.009330503729358315,0.040762218499183656,0.001418050104379654
-0.024011063249781726,0.050608489730954165,0.02383388005197048
-0.04529098450262099,0.0646978053599596,0.018562077128887175
-0.04056443090476095,0.01646481258869171,-0.05300210686922073
-0.0012434972550719975,0.041191842088103295,0.04422609521746635
0.019094503505155444,0.02961713962852955,0.016315174984931943
-0.032144904540479184,0.022851298755407333,0.008190905240178108
-0.03165748634971678,0.06393383525013924,0.019978958189487455
-0.013407288181595504,0.04540858300030231,0.03749591017961502
-0.010827172027900815,0.04772621229290962,0.01854571051597595
-0.003098331341519952,0.045920039653778076,-0.0023977087914943693
-0.04224642917495221,0.06232698457539081,0.04303367056250572
-0.040630774139240385,0.030881460475921628,0.014794249027967452
0.0280931449316442,0.005427285745739936,-0.002594108146429062
-0.01885784520506859,0.037465515041351316,0.029102175843715668
-0.01924874421879649,0.01873451108634472,-0.031231004565954207
-0.020572467103227972,0.04822247137725353,-0.02390928337574005
-0.012646825203113258,0.04976444012224674,0.060358899372816084
-0.00009545973110944032,0.03089841161072254,-0.034361703807115555
-0.0009889745047315954,0.047965281745791434,0.02561199564039707
-0.02763860609717667,0.059730538341403,0.06229600491523742
0.00009385229591280222,0.028145898032188414,-0.02092120747566223
0.020080482335202394,0.04759527938961983,0.014089900150895118
-0.00566905861236155,0.03566109596788883,0.030616672059893605
0.004779416296258569,0.031520342901349065,-0.022647300615906713
-0.029481420952267943,0.06542553511261939,0.03483516653776168
0.004929492291435599,0.035026889717578884,-0.030572248396277427
0.004555873206071555,0.03052022594809532,-0.0021089549779891967
-0.005298508266918361,0.064562780803442,0.04109656502008438
-0.026493089323863385,0.03872925136685371,-0.018732757520675658
-0.01678560550827533,0.0164957922488451,-0.032985739278793336
-0.029976620590686797,0.05908055000007152,-0.0008633388310670852
-0.012017331660538911,0.032414076870679855,0.0044458734929561615
0.005205021297186613,0.022362638455629347,-0.04389759391546249
-0.014449636841379105,0.05259761772155761,0.03350713280439377
-0.02587305772937834,0.08480828097462653,0.053556233620643615
-0.01536664208844304,0.03436462641656399,-0.009959668478369712
-0.021442162609845397,0.05046469734609127,0.007148702710866928
-0.0077250412940979,0.029631168153882025,0.00011807342171669006
-0.03085007895696908,0.03336450946331024,-0.03324059082269668
-0.03624992870651185,0.05264087234139442,-0.003236497703194618
-0.00982705507464707,0.06033785658478737,0.02380173134803772
-0.021835217048041523,0.033655601364374156,-0.005081833308935165
-0.005296133646741509,0.03706862467825413,-0.0031248540222644804
-0.025167576341144738,0.06148001235723495,0.042991584986448284
-0.009889671982079743,0.05642565157711506,-0.01726560757756233
-0.02882460101135075,0.029088731840252874,-0.06766250038444996
-0.020433204763010145,0.0579138443082571,0.021146248403191566
-0.04011935401838273,0.057957098928093906,-0.013906944799423218
0.002727379137277603,0.05728899040818214,-0.0044791912406682965
0.010209405455738306,0.011511574095487594,-0.03622983576655388
0.002548588504269719,0.0473567944586277,-0.02065583453774452
-0.028145240445062517,0.07902443687617779,0.017365560820698737
-0.005077157133817673,0.004085808008909226,-0.057199558559060094
0.04086385224275291,0.022860651105642317,0.01356909114718437
-0.005182224943488836,0.07207797873914241,0.06704582979083061
0.018851013605482875,0.03765899178683758,-0.02233107427358627
0.028643837616965172,0.040297523596882816,0.009043722677230834
0.010474522665329276,0.05240531001985073,0.033064649733901025
-0.005548720168322324,0.03704173667132854,-0.058954877793788905
-0.022892763276956975,0.06556523584425449,-0.03969780413806438
0.0007287891985848546,0.03568739945292473,0.02638940975368023
0.013930581403337418,0.020232056167721748,-0.02716390125751495
-0.008536394209600985,0.049105099430680275,0.01774842265844345
-0.0308076645873487,0.0671072045892477,0.04633037402033806
-0.005633366244472563,0.025002339309453964,-0.05958616143465042
-0.010936696816980838,0.05648293472230434,-0.0033878888726234435
-0.002066102216951549,0.04414367763102054,-0.011348492488265038
0.009101261550746857,0.008455693656206131,-0.07916179952025414
-0.027113486244529483,0.04078676841855049,0.007867664635181426
0.03171951873525977,0.0049824645876884455,-0.019494974064826965
-0.01224346856661141,0.05294657728970051,-0.05272387444972992
-0.03382989848535508,0.07424246329665184,0.04637596672773361
-0.007633527085743844,0.017348609685897826,-0.07284428693652152
-0.008750731080025434,0.04536182124912738,-0.0164870244204998
-0.014386910336092113,0.08212415645718574,0.046602761220932
-0.01995663675982505,0.06309446181654929,-0.044593174964189526
0.01240994770731777,0.045723640298843383,0.005357727640867233
0.006955518226325511,0.0434177014440298,-0.019441782572865485
-0.020297522619366643,0.14257833289802074,-0.03874561797976494
-0.028581732166185973,0.0683101506382227,0.0038560909062623975
0.0046446109354496,0.07010171023011207,-0.003523497951030731
0.02842402085382491,0.05372516044676304,-0.017740239351987836
-0.017017076176591216,0.08968260901272296,-0.006062661039829254
-0.01987893188111484,0.06518178948462008,-0.025333178699016568
-0.03185684484671801,0.0638911651521921,-0.025191724401712415
0.009078246001340448,0.04490706321895122,0.016698621344566345
0.01036773782260716,0.04244739510715007,-0.0012426935374736784
-0.009340952058136462,0.05327566311359405,-0.01881108345389366
0.03776208683513105,0.07675473837852477,0.07379705761671065
0.019881087305583058,0.026447861942648886,-0.01457914497256279
0.03411507210228592,0.04921206693649292,-0.028090952974557874
-0.023638759338669477,0.07219722120463848,0.011986790391802787
-0.015421112222038208,0.050942836251854896,-0.03377776643931865
-0.004332914637774229,0.02680851194858551,-0.09842413387298583
-0.026081549380905924,0.041378889092802996,-0.027680618607997892
-0.027925021823123095,0.05551964264810085,-0.010825345396995544
0.005204655971005559,0.041541970700025556,-0.022091420298814772
-0.012461750959791242,0.09214403069019317,0.006075520521402359
-0.02032631032243371,0.0716600455880165,-0.014560440272092818
0.01677318441811949,0.02739478740394115,-0.06979717432558537
-0.010881057639606296,0.07124854217767715,-0.004314940589666367
-0.00665934829134494,0.05589724378883838,-0.0540448939204216
0.01860847355388105,0.05537526574134826,0.0213712893307209
0.029385084438323973,0.0662011956602335,0.01132569613456726
-0.02206986605413258,0.07349719788730144,-0.04367898272871971
-0.021091266812942922,0.07633329809606075,0.0042670097947120665
0.01494092748966068,0.03363689666390419,-0.03478489765524864
-0.020066563407704234,0.08070669087469577,-0.0090495678961277
-0.012517061343602835,0.04558277052342891,-0.010337854140996932
0.022087803569622335,0.033999884757399554,-0.07193184826672076
-0.0005843757592141628,0.07103110003471375,-0.020521394503116606
0.009699738900549709,0.08929156386852263,0.018816928672790525
-0.00011157061569392681,0.047695817154645916,-0.045237318086624144
-0.005992701076157391,0.06829553759098053,0.005177694898843765
0.011301913400180637,0.08942308129370212,-0.02809153749644756
-0.020192820135876536,0.044047231519222255,-0.05806815808713436
-0.03421739996559918,0.09745908823311328,0.018902268868684766
-0.03339870399385691,0.07411854465603827,-0.05108429054915905
-0.0005324994415044785,0.06365326474308967,-0.03010579992830753
0.0024872137058526275,0.07718670005500317,-0.007996843972802162
0.00042929479535669087,0.08698504049181938,-0.04572188673317432
-0.007161671790294349,0.046184828069806096,-0.10614566803574561
-0.039843313555978234,0.09402969830632209,0.05349076716899871
0.009393376365117728,0.08508242174088955,0.001889174747467041
-0.009544475273601711,0.043503041639924044,-0.06696575029194354
-0.011864734914712608,0.07695698295235634,-0.022055179941654204
0.000007635317184031009,0.08035305513143538,0.02345744795501232
-0.02300122862011194,0.06334405266344546,-0.1013794765472412
-0.02150799438767135,0.06588496931791304,-0.06484042870104313
-0.0462266944501549,0.07084814468324184,0.0035737668335437773
0.05938380726296454,0.038405426239967344,0.0006967500925064087
0.009451974684558809,0.026468320208787918,-0.08837912519872188
0.003965834891051054,0.06122866794466972,-0.01579261241555214
-0.04748359917607158,0.06862462341487408,-0.03002688947319984
-0.010062032874301075,0.039890696361660954,-0.07016600763797759
0.003950454658828676,0.0795247876137495,-0.010985504394769668
-0.01915328448768705,0.07915770786702632,-0.0450385806441307
-0.0022029534043744203,0.07526654564738273,-0.02321954754590988
-0.008970840104110539,0.0648106180846691,-0.02880757681131363
0.02568363610450178,0.06131751527190208,-0.07718611553311347
-0.01765175735093653,0.0780260734885931,0.0046522097200155255
-0.009036781479790807,0.07500526436269282,-0.03880231660306453
-0.014815985935740171,0.08134381973445415,-0.10643968254625796
-0.040937976924888785,0.0925046806961298,0.005529577076435089
0.012718246471509338,0.05647650498151779,-0.07504325828552245
0.03746120419241488,0.05351414804458618,-0.04797755670547485
-0.008186630923859775,0.08703881650567054,0.035198154631257056
-0.008523096336610615,0.06854279035031795,-0.008848492366075515
-0.0007009148109704255,0.044969607061147686,-0.09196750507950782
-0.04112999236565083,0.1163940903276205,0.009411971467733383
-0.0005895999236032366,0.07740881837308407,-0.06996843923926353
0.01698551199454814,0.042667759859561914,-0.10842413436174392
0.008456387775950133,0.1045300495326519,0.044673838984966276
0.009232815508544445,0.07092354800701141,-0.03837853823304176
-0.005504698363505304,0.03024257805049419,-0.0902910962998867
0.010071969746425748,0.04827332478165626,-0.019610709398984908
0.011577661601640284,0.07931903590857982,0.005301613539457321
0.02381342178583145,0.02496200729906559,-0.13475626097023485
-0.005076974470727145,0.08591711899936198,-0.006115268009901046
0.006421046023443341,0.0652297202795744,-0.04776654430329799
0.07340425890684127,0.014549334356188773,-0.10697510459721088
-0.02354932748954743,0.10818331134319305,-0.00914192235469818
-0.05957114652860909,0.04945990421772003,-0.10217442631721496
0.0035525779150426384,0.054875499525666234,-0.04564706793129444
0.04740695374328643,0.09167290604710579,-0.0065653498649597165
0.017375607290677726,0.06282441270351409,-0.0674643474638462
0.018122078276425597,0.048858431193232535,-0.09758359139561652
-0.007785612374916672,0.08285656238496303,0.0026917233020067213
0.024924926691688595,0.05891513030529022,-0.06342530120611191
0.04813271073456853,0.055845805862545964,-0.04768120410740375
-0.04512826822157949,0.09854103825092315,-0.05178162516355514
-0.02342296116352081,0.0780997232466936,-0.02471709262728691
0.010012969568185507,0.07102642385959625,-0.0163607676923275
0.010853073654137551,0.064279287686944,-0.04022913453578949
0.00499221879672259,0.07620353423655032,-0.04327507810294628
-0.020469591250643134,0.07331482705771923,-0.0034340661019086837
0.025131847440637647,0.050343701314926145,-0.09874094473719597
0.00587280102353543,0.06407704311311245,-0.05449029960036277
-0.05350359011795371,0.08318857081830501,-0.018391396737098692
-0.03243647136557847,0.0734989514529705,-0.08743979852199554
-0.02712061010506004,0.06556640488803386,-0.05818213985562324
0.013482253113947807,0.09146598529815674,-0.027220015358924866
-0.022820720954053103,0.06171908181011677,-0.07033551898598671
0.0007141396187245845,0.05408873306214809,-0.09935235463380813
0.00362549702078104,0.079480948472023,-0.04595686453282833
